,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
22382,34636.58807,-0.852562487,3.0544712539999996,3.4817621739999995,3.2528672339999996,12.23439429,9.628283366,-0.030469799,10.71649933
22383,34637.58809,-1.168869972,2.997532845,3.4817621739999995,3.253126475,12.23439429,9.629070312,-0.044627476,10.74741173
22384,34638.59809,-1.037763953,3.017230511,3.4817621739999995,3.2534447510000004,12.23439429,9.630025562,-0.038841296000000004,10.67173481
22385,34639.608089999994,-0.7451230879999999,3.0655512810000003,3.4817621739999995,3.25371438,12.23439429,9.630841603,0.0025853160000000003,10.74741173
22386,34640.60935,-0.667548895,3.0790934560000003,3.4817621739999995,3.2539154710000004,12.23439429,9.63145882,0.016619921,10.64082146
22387,34641.60935,-0.331519097,3.136647463,3.4817621739999995,3.254074293,12.23439429,9.631949366,0.02400651,10.74741173
22388,34642.6095,0.135992453,3.2175924780000003,3.4817723910000002,3.2541408460000003,12.23442716,9.63215817,0.03028512,10.71649933
22389,34643.61937,0.20530211899999998,3.232673407,3.4818161310000004,3.2541408460000003,12.23456818,9.63215817,0.030715991,10.74741173
22390,34644.619380000004,-0.632987976,3.0917122360000002,3.481855442,3.254194105,12.23469528,9.632322959,-0.009110165,10.64082146
22391,34645.6194,-0.8675889370000001,3.049546957,3.481855442,3.254389152,12.23469528,9.6329229,-0.033978414,10.64082146
22392,34646.6194,-1.1884044409999999,2.9929161069999997,3.481855442,3.2546573160000003,12.23469528,9.633734943,-0.048074581,10.71649933
22393,34647.6294,-1.213010311,2.986452818,3.481855442,3.2549928319999997,12.23469528,9.63473825,-0.020805646,10.71649933
22394,34648.62942,-1.335100532,2.9636774060000004,3.481855442,3.25534048,12.23469528,9.635773655,-0.016989231,10.71649933
22395,34649.62943,-1.1104545590000001,2.999994993,3.481855442,3.25569294,12.23469528,9.636821265,0.0016619679999999998,10.74741173
22396,34650.62944,-0.803538561,3.051701307,3.481855442,3.255976284,12.23469528,9.637674565,0.013234377,10.74741173
22397,34651.63956,-0.184823021,3.1578838830000002,3.481855442,3.2561475939999998,12.23469528,9.638199116000001,0.039025974,10.71649933
22398,34652.64945,0.13618028199999999,3.215437889,3.481867546,3.256182581,12.23473419,9.638309644,0.043150138,10.71649933
22399,34653.6507,2.061073065,3.545989037,3.4820845339999997,3.256182581,12.23549401,9.638309644,0.098857544,10.71649933
22400,34654.65071,1.885638833,3.52629137,3.4826409660000004,3.256182581,12.23746513,9.638309644,0.073435262,10.56513977
22401,34655.65197,1.7689957619999999,3.512133837,3.483154508,3.256182581,12.23927423,9.638309644,0.05903139,10.74741173
22402,34656.65198,1.500585198,3.470891714,3.483621644,3.256182581,12.24090976,9.638309644,-0.016189003,10.74741173
22403,34657.652010000005,1.198928475,3.422570944,3.4840120760000004,3.256182581,12.24226013,9.638309644,-0.021236562999999996,10.71649933
22404,34658.66197,0.8818696140000001,3.37086463,3.48431893,3.256182581,12.24330627,9.638309644,-0.028684711,10.64082146
22405,34659.66199,2.75712e-06,3.221901178,3.4844794269999997,3.256182581,12.24384721,9.638309644,-0.050167464,10.64082146
22406,34660.67201,0.000190588,3.2197468280000003,3.4844794789999995,3.256182581,12.24384738,9.638309644,-0.040687941,10.71649933
22407,34661.67202,0.000378419,3.2191312310000004,3.484479528,3.256182581,12.24384753,9.638309644,-0.03034668,10.64082146
22408,34662.67203,0.000190588,3.2188234330000003,3.484479571,3.256182581,12.24384767,9.638309644,-0.00030779799999999997,10.71649933
22409,34663.67204,0.000190588,3.2188234330000003,3.484479615,3.256182581,12.24384781,9.638309644,-0.00012311899999999998,10.74741173
22410,34664.673310000006,0.000190588,3.218515635,3.4844796639999998,3.256182581,12.24384797,9.638309644,-0.00012311899999999998,10.64082146
22411,34665.68331,0.000190588,3.218515635,3.484479715,3.256182581,12.24384814,9.638309644,0.0,10.74741173
22412,34666.68331,0.000190588,3.218515635,3.4844797610000002,3.256182581,12.24384828,9.638309644,0.0,10.64082146
22413,34667.68333,0.000190588,3.2191312310000004,3.4844798089999998,3.256182581,12.24384844,9.638309644,0.00012311899999999998,10.71649933
22414,34668.68333,0.000190588,3.2191312310000004,3.484479864,3.256182581,12.24384861,9.638309644,0.00012311899999999998,10.71649933
22415,34669.68333,0.000190588,3.2191312310000004,3.484479912,3.256182581,12.24384877,9.638309644,6.15597e-05,10.67173481
22416,34670.68335,0.000190588,3.21943903,3.48447996,3.256182581,12.24384892,9.638309644,6.15597e-05,10.71649933
22417,34671.68335,0.000190588,3.21943903,3.4844800160000005,3.256182581,12.2438491,9.638309644,6.15597e-05,10.71649933
22418,34672.68337,0.000190588,3.2197468280000003,3.48448007,3.256182581,12.24384928,9.638309644,6.15597e-05,10.71649933
22419,34673.68337,0.000190588,3.2197468280000003,3.4844801260000002,3.256182581,12.24384946,9.638309644,6.15597e-05,10.71649933
22420,34674.69337,0.000190588,3.220054626,3.484480175,3.256182581,12.24384962,9.638309644,6.15597e-05,10.64082146
22421,34675.693380000004,0.000190588,3.220362425,3.4844802269999997,3.256182581,12.24384978,9.638309644,0.00012311899999999998,10.71649933
22422,34676.69463,0.000190588,3.220670223,3.4844802739999996,3.256182581,12.24384994,9.638309644,0.00012311899999999998,10.609908099999998
22423,34677.69466,0.000190588,3.2209780219999997,3.484480322,3.256182581,12.24385009,9.638309644,0.000184679,10.68558598
22424,34678.69592,0.000190588,3.2209780219999997,3.484480384,3.256182581,12.24385029,9.638309644,6.15597e-05,10.74741173
22425,34679.69592,0.000190588,3.22128582,3.4844804330000003,3.256182581,12.24385045,9.638309644,0.00012311899999999998,10.64082146
22426,34680.69593,2.75712e-06,3.221593618,3.4844804860000003,3.256182581,12.24385062,9.638309644,0.00012311899999999998,10.71649933
22427,34681.69719,2.75712e-06,3.221593618,3.484480533,3.256182581,12.24385077,9.638309644,0.00012311899999999998,10.68558598
22428,34682.6972,0.000190588,3.221901178,3.48448058,3.256182581,12.24385092,9.638309644,6.1512e-05,10.64082146
22429,34683.7072,0.000190588,3.221901178,3.4844806389999996,3.256182581,12.24385111,9.638309644,0.000123072,10.68558598
22430,34684.7072,0.000190588,3.2222089769999998,3.484480705,3.256182581,12.24385132,9.638309644,6.15597e-05,10.71649933
22431,34685.70722,0.000190588,3.222516775,3.4844807660000003,3.256182581,12.24385152,9.638309644,6.15597e-05,10.64082146
22432,34686.70722,0.000190588,3.222516775,3.484480825,3.256182581,12.24385171,9.638309644,6.15597e-05,10.71649933
22433,34687.707239999996,2.75712e-06,3.222516775,3.484480876,3.256182581,12.24385188,9.638309644,0.0,10.71649933
22434,34688.70725,0.000190588,3.223132372,3.484480927,3.256182581,12.24385204,9.638309644,0.00012311899999999998,10.65467453
22435,34689.71724,0.000190588,3.22344017,3.4844809860000003,3.256182581,12.24385223,9.638309644,0.00012311899999999998,10.71649933
22436,34690.7185,0.000190588,3.22344017,3.484481035,3.256182581,12.24385239,9.638309644,6.15597e-05,10.68558598
22437,34691.71852,0.000190588,3.2237479689999997,3.484481091,3.256182581,12.24385257,9.638309644,0.00012311899999999998,10.609908099999998
22438,34692.71865,0.000190588,3.224055767,3.4844811489999996,3.256182581,12.24385276,9.638309644,0.00012311899999999998,10.68558598
22439,34693.72864,0.000190588,3.224363565,3.484481203,3.256182581,12.24385293,9.638309644,0.00012311899999999998,10.71649933
22440,34694.73854,0.000190588,3.224363565,3.484481251,3.256182581,12.24385308,9.638309644,0.00012311899999999998,10.64082146
22441,34695.73869,2.75712e-06,3.224363565,3.484481311,3.256182581,12.24385328,9.638309644,6.15597e-05,10.68558598
22442,34696.7398,0.000190588,3.2246713639999998,3.4844813660000002,3.256182581,12.24385345,9.638309644,0.00012311899999999998,10.64082146
22443,34697.73981,0.000190588,3.2246713639999998,3.484481427,3.256182581,12.24385365,9.638309644,6.15597e-05,10.71649933
22444,34698.739819999995,0.000190588,3.2246713639999998,3.4844814810000004,3.256182581,12.24385383,9.638309644,0.0,10.71649933
22445,34699.73988,0.000190588,3.2246713639999998,3.484481536,3.256182581,12.243853999999999,9.638309644,0.0,10.71649933
22446,34700.73994,0.000190588,3.225286722,3.4844815889999996,3.256182581,12.24385417,9.638309644,6.15597e-05,10.68558598
22447,34701.74986,-1.013345838,3.0520091060000003,3.484481621,3.256302143,12.24385428,9.638674925,-0.034593962,10.68558598
22448,34702.74989,-1.39332819,2.983375072,3.484481621,3.256629527,12.24385428,9.639662671,-0.048382330999999994,10.65467453
22449,34703.74999,-1.768802404,2.914741039,3.484481621,3.257060955,12.24385428,9.640935522000001,-0.062109135,10.71649933
22450,34704.75988,-2.197245121,2.83687377,3.484481621,3.257610115,12.24385428,9.642515255,-0.042596199,10.71649933
22451,34705.75999,-2.757733107,2.735307932,3.484481621,3.258288269,12.24385428,9.644405358,-0.049182557,10.71649933
22452,34706.769889999996,-3.2205488680000003,2.6491305830000003,3.484481621,3.259120395,12.24385428,9.646646634,-0.052691220999999996,10.71649933
22453,34707.7699,-2.8167119030000003,2.710993528,3.484481621,3.259965083,12.24385428,9.648905112000001,-0.024683619,10.48945713
22454,34708.7701,-2.7192277910000002,2.72330451,3.484481621,3.260735323,12.24385428,9.650997189,-0.001723576,10.609908099999998
22455,34709.7799,-2.154043913,2.815945148,3.484481621,3.261426642,12.24385428,9.652904572,0.034040022999999996,10.609908099999998
22456,34710.78117,-1.173753619,2.9830672739999997,3.484481621,3.2619015080000002,12.24385428,9.654266483999999,0.05478406,10.68558598
22457,34711.78127,0.263529748,3.2314422130000002,3.484514543,3.262078846,12.24396056,9.654795755,0.10193529,10.68558598
22458,34712.78128,0.18069624899999998,3.223132372,3.4845769960000004,3.262078846,12.24416223,9.654795755,0.081437446,10.68558598
22459,34713.7813,0.073256873,3.207743645,3.484613569,3.262078846,12.24427998,9.654795755,0.044750594000000005,10.71649933
22460,34714.78142,-0.715821445,3.073861122,3.4846243489999997,3.262171233,12.24431456,9.655079953,-0.032131812999999995,10.68558598
22461,34715.78147,-0.594482601,3.093558788,3.4846243489999997,3.262354728,12.24431456,9.655645442,-0.026222516,10.68558598
22462,34716.79132,-0.599366188,3.092635393,3.4846243489999997,3.2625221439999996,12.24431456,9.656163289,-0.023206328999999998,10.609908099999998
22463,34717.791430000005,-0.876980543,3.04493022,3.4846243489999997,3.262726068,12.24431456,9.656788408999999,-0.005663061,10.609908099999998
22464,34718.79148,-2.071022749,2.83872056,3.4846243489999997,3.2631273139999997,12.24431456,9.657954741000001,-0.050967645,10.71649933
22465,34719.801439999996,0.268225521,3.2357511519999997,3.48466085,3.263423065,12.24443249,9.658794244,0.028623153,10.71649933
22466,34720.80147,1.3546404840000001,3.4265720839999996,3.48487274,3.263423065,12.24515021,9.658794244,0.076389931,10.609908099999998
22467,34721.81126,0.5894166829999999,3.302846193,3.4851517710000004,3.263423065,12.24609711,9.658794244,0.093440674,10.71649933
22468,34722.81144,1.554680586,3.469660759,3.485445622,3.263423065,12.24710193,9.658794244,0.046227932,10.71649933
22469,34723.81149,0.672250152,3.324698448,3.485761026,3.263423065,12.24818383,9.658794244,-0.021113396,10.65467453
22470,34724.82139,0.10255852300000001,3.2286722660000002,3.485871235,3.263423065,12.24854888,9.658794244,-0.014957905,10.65467453
22471,34725.821489999995,-0.9846076970000001,3.0415446760000004,3.485885756,3.2635556230000002,12.24859576,9.659197851,-0.08630032800000001,10.68558598
22472,34726.82277,-0.6527101989999999,3.094174385,3.485885756,3.263783707,12.24859576,9.659896157,-0.046166372000000004,10.68558598
22473,34727.8228,-1.5105347630000001,2.946134329,3.485885756,3.2640830210000003,12.24859576,9.660792085,-0.056384515,10.68558598
22474,34728.83266,-2.577415228,2.758391142,3.485885756,3.2646564369999997,12.24859576,9.662414657000001,-0.056199837,10.609908099999998
22475,34729.83281,-2.972236156,2.682986021,3.485885756,3.265429005,12.24859576,9.664514132999999,-0.082176112,10.71649933
22476,34730.832839999995,-3.8492193219999997,2.526635885,3.485885756,3.266378017,12.24859576,9.666976808,-0.083468772,10.65467453
22477,34731.8428,-3.8492193219999997,2.518018246,3.485885756,3.2674578989999996,12.24859576,9.669700264,-0.047335912,10.71649933
22478,34732.85269,-3.8492193219999997,2.511554956,3.485885756,3.2685377,12.24859576,9.672415667000001,-0.033609103,10.65467453
22479,34733.8527,-3.8492193219999997,2.506015062,3.485885756,3.269606933,12.24859576,9.675098156,-0.003200865,10.65467453
22480,34734.852739999995,-2.4365417959999998,2.743925571,3.485885756,3.270466228,12.24859576,9.677336751,0.045735455999999994,10.53422451
22481,34735.85282,-3.8492193219999997,2.5010905269999997,3.485885756,3.2713531319999998,12.24859576,9.679633641,-0.001600456,10.57899475
22482,34736.85284,-2.90405345,2.658364058,3.485885756,3.272281886,12.24859576,9.6820235,0.030839156,10.65467453
22483,34737.85409,-3.8492193219999997,2.494319439,3.485885756,3.2732251810000004,12.24859576,9.684442016,-0.049982785999999994,10.5480814
22484,34738.86412,-3.688248158,2.517402649,3.485885756,3.2742821139999996,12.24859576,9.687090081000001,0.003816414,10.65467453
22485,34739.87401,-3.8492193219999997,2.4860095980000003,3.485885756,3.2753406939999996,12.24859576,9.689737044,-0.034347773,10.65467453
22486,34740.87401,-2.811828375,2.660518408,3.485885756,3.27625287,12.24859576,9.692078035,0.033732224,10.64082146
22487,34741.87414,-2.6454100609999998,2.689141512,3.485885756,3.277009262,12.24859576,9.694101675,0.034717082999999996,10.62376213
22488,34742.884,-2.494769573,2.714379072,3.485885756,3.277728119,12.24859576,9.696044357,0.014342356,10.65467453
22489,34743.88404,-1.013345838,2.969832897,3.485885756,3.278196812,12.24859576,9.697355517,0.061801337000000005,10.62376213
22490,34744.88431,-0.618524969,3.0418524739999997,3.485885756,3.278417446,12.24859576,9.698017594,0.07060375099999999,10.609908099999998
22491,34745.88542,-0.842607439,3.0067660810000003,3.485885756,3.27862461,12.24859576,9.698643094,0.058477402000000005,10.71649933
22492,34746.895319999996,-0.604437649,3.049239159,3.485885756,3.278823615,12.24859576,9.699245395,0.002831555,10.65467453
22493,34747.895410000005,-0.9887400270000001,2.985221863,3.485885756,3.279052923,12.24859576,9.699934618,-0.0042472840000000005,10.62376213
22494,34748.89542,-0.988927841,2.985529423,3.485885756,3.2793276,12.24859576,9.700754628,-0.012003278000000001,10.65467453
22495,34749.90528,-0.9887400270000001,2.98614502,3.485885756,3.27960497,12.24859576,9.70158282,-0.00024623900000000004,10.64082146
22496,34750.9067,-0.988552153,2.986452818,3.485885756,3.279880022,12.24859576,9.702404231000001,0.000246191,10.68558598
22497,34751.90672,-1.427701235,2.911355495,3.485885756,3.280226032,12.24859576,9.703420404,-0.014896345,10.609908099999998
22498,34752.91661,-1.4376562830000001,2.90827775,3.485885756,3.280628205,12.24859576,9.704590588,-0.015635014,10.68558598
22499,34753.926530000004,-2.099760771,2.793477535,3.485885756,3.281142747,12.24859576,9.706047112,-0.024068068999999997,10.53422451
22500,34754.92662,-2.358967781,2.745464563,3.485885756,3.281770313,12.24859576,9.707781348,-0.032747317000000005,10.50331116
22501,34755.92664,-2.407052517,2.734692335,3.485885756,3.2824338839999996,12.24859576,9.709598978999999,-0.01268034,10.62376213
22502,34756.92673,-1.997580647,2.80301857,3.485885756,3.2830326189999997,12.24859576,9.711259482,0.010895252,10.5480814
22503,34757.92675,-2.2609198090000002,2.75685215,3.485885756,3.2836332789999996,12.24859576,9.712925282999999,0.004124212,10.62376213
22504,34758.92677,-2.534026146,2.707607985,3.485885756,3.284307984,12.24859576,9.714764537,-0.018897438,10.57899475
22505,34759.936689999995,-2.109715939,2.779011965,3.485885756,3.284943975,12.24859576,9.716512871,0.004124165,10.609908099999998
22506,34760.936819999995,-2.377750874,2.731922388,3.485885756,3.285577308,12.24859576,9.718253499,0.004308891,10.56513977
22507,34761.94678,-2.904241323,2.63928175,3.485885756,3.286332855,12.24859576,9.720273143,-0.027761411,10.65467453
22508,34762.94683,-3.8492193219999997,2.473390818,3.485885756,3.287301085,12.24859576,9.722721282,-0.052014064000000006,10.65467453
22509,34763.94758,-3.810338259,2.474621773,3.485885756,3.2883545610000002,12.24859576,9.725327658,-0.033732224,10.65467453
22510,34764.94806,-2.67001605,2.6669816969999998,3.485885756,3.289228739,12.24859576,9.72757777,0.037179329,10.5480814
22511,34765.94808,-2.197432995,2.748850107,3.485885756,3.2898883469999998,12.24859576,9.729367824,0.054414749000000005,10.57899475
22512,34766.94809,-1.6910403969999999,2.837181568,3.485885756,3.290412183,12.24859576,9.730832923,0.034840204,10.62376213
22513,34767.95811,-1.193475842,2.924897671,3.485885756,3.2907988180000003,12.24859576,9.731948116,0.03564043,10.609908099999998
